<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110114,7.55,7.55,7.5,7.51,513500
ENGY,20110114,5.37,5.37,5.36,5.37,25100
TDEX,20110114,7.15,7.18,7.13,7.16,1340800
2S,20110114,3.16,3.16,3.16,3.16,17000
A,20110114,3.68,3.72,3.68,3.7,149000
ABC,20110114,5.2,5.2,5.2,5.2,400
ACAP,20110114,5.35,5.45,5.3,5.3,38100
ACC,20110114,2.48,2.54,2.48,2.5,161000
ADAM,20110114,0.95,0.96,0.95,0.96,53000
ADVANC,20110114,84.25,85,84,84.5,2590900
AEC,20110114,3.66,4.28,3.5,4.08,1934700
AEONTS,20110114,33,33,33,33,5000
AF,20110114,19,19.1,18.9,19.1,6500
AFC,20110114,6.25,6.25,6.25,6.25,400
AGE,20110114,14,14.5,14,14.3,10192600
AH,20110114,15.9,16.1,15.9,16,377400
AI,20110114,3.9,3.92,3.84,3.88,2109400
AIT,20110114,46.5,46.5,45.5,46,120000
AJ,20110114,30.75,31.5,30,30,4520600
AKR,20110114,1.05,1.07,1.05,1.07,2762400
AMANAH,20110114,1.02,1.03,1.01,1.01,1347200
AMARIN,20110114,12.5,12.5,12.5,12.5,38100
AMATA,20110114,16,16.4,15.9,16.3,21848100
AMC,20110114,1.97,1.99,1.97,1.97,70200
AOT,20110114,37.5,37.5,37.25,37.25,649700
AP,20110114,6.1,6.15,6,6.05,5762300
APURE,20110114,0.86,0.86,0.84,0.84,867700
AQ,20110114,0.67,0.67,0.66,0.67,3435500
AQUA,20110114,0.5,0.51,0.5,0.5,19042600
ARIP,20110114,1.54,1.55,1.51,1.51,6156800
AS,20110114,10.2,10.2,10.1,10.1,60700
ASIAN,20110114,3.6,3.62,3.56,3.58,192700
ASIMAR,20110114,0.72,0.72,0.71,0.72,235900
ASK,20110114,9.5,9.55,9.5,9.55,86300
ASP,20110114,2.86,2.94,2.86,2.88,12640200
AYUD,20110114,19.7,19.8,19.7,19.8,42500
BAFS,20110114,11,11,11,11,32200
BANPU,20110114,856,856,850,856,503550
BAT-3K,20110114,61,61,61,61,5000
BAY,20110114,27.25,27.75,27,27.25,11940600
BBL,20110114,169,169,165.5,167,4259400
BCH,20110114,6.55,6.75,6.55,6.75,2010900
BCP,20110114,17.9,18.2,17.8,17.9,8251300
BDMS,20110114,51.75,52.5,51.5,52.25,2448900
BEC,20110114,31.75,32,31.25,31.75,3053200
BFIT,20110114,5.9,6.4,5.8,5.85,5434900
BGT,20110114,1.72,1.72,1.7,1.72,7700
BH,20110114,31.5,31.75,30.25,31,7868000
BIGC,20110114,85.25,85.25,83,83.25,136900
BJC,20110114,18.4,18.8,18.3,18.5,3475800
BKI,20110114,251,252,250,252,11700
BKKCP,20110114,9.7,9.7,9.7,9.7,2000
BLA,20110114,30,30.5,29.5,29.75,3670800
BLAND,20110114,0.72,0.72,0.7,0.71,17004400
BLISS,20110114,0.05,0.05,0.05,0.05,1563500
BROCK,20110114,0.86,0.86,0.83,0.83,823300
BROOK,20110114,1.62,1.64,1.59,1.62,7570300
BSBM,20110114,1.51,1.51,1.5,1.51,963100
