<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091007,4.21,4.24,4.21,4.23,443800
TDEX,20091007,5.27,5.33,5.27,5.3,4464764
2S,20091007,2.76,2.78,2.72,2.72,720100
A,20091007,3.72,3.74,3.72,3.72,68500
ACC,20091007,2.22,2.22,2.2,2.2,122700
ADAM,20091007,1.2,1.25,1.2,1.2,599000
ADVANC,20091007,95,95.25,93,93.75,6835337
AEC,20091007,3.08,3.12,3.02,3.02,118500
AEONTS,20091007,32.75,33,32.75,33,14501
AF,20091007,10.3,10.3,9.95,10,25700
AGE,20091007,6.15,6.15,6.1,6.15,199500
AH,20091007,8.35,8.5,8.35,8.4,1619300
AI,20091007,4.06,4.08,4.04,4.04,969600
AIT,20091007,19.4,19.6,19.4,19.5,519000
AJ,20091007,3.34,3.46,3.34,3.42,1218400
AKR,20091007,0.96,0.97,0.95,0.95,3898500
AMANAH,20091007,1.16,1.17,1.14,1.14,30565500
AMARIN,20091007,12.3,12.4,12.2,12.2,8300
AMATA,20091007,8.95,9.1,8.85,8.95,7335900
AMC,20091007,1.58,1.62,1.58,1.6,111600
AOT,20091007,43.75,43.75,43.25,43.5,1897600
AP,20091007,6.8,6.95,6.75,6.85,30980600
APURE,20091007,0.91,0.91,0.89,0.9,5716800
AQ,20091007,0.62,0.67,0.62,0.65,58113692
AS,20091007,7,7.15,6.95,7,143500
ASIAN,20091007,1.95,2,1.94,1.98,206700
ASIMAR,20091007,0.89,0.9,0.88,0.89,1604700
ASK,20091007,4.7,4.9,4.7,4.8,19000
ASP,20091007,2.04,2.1,2.02,2.04,75912328
AYUD,20091007,15,15.1,15,15,61000
BAFS,20091007,7.85,7.85,7.85,7.85,199200
BANPU,20091007,444,448,442,446,2659506
BAT-3K,20091007,60.5,60.5,60,60,3900
BAY,20091007,20.4,21.2,20.3,20.9,59541440
BBL,20091007,130.5,132,130,131,7622572
BCH,20091007,5.1143,5.1143,5.0571,5.0571,1607200
BCP,20091007,14.2,14.2,13.9,13.9,9267900
BDMS,20091007,26.75,26.75,25.75,25.75,1743050
BEC,20091007,23.3,23.7,22.9,23.1,4082700
BFIT,20091007,4.72,4.8,4.7,4.7,87014
BGT,20091007,1.85,1.88,1.85,1.85,133700
BH,20091007,30.75,30.75,29.75,30,1176550
BIGC,20091007,43.75,44,43.5,43.5,470200
BJC,20091007,4.62,4.66,4.62,4.64,652100
BKI,20091007,161.333,161.333,159.333,159.333,3900
BKKCP,20091007,8.6,8.7,8.6,8.7,600
BLA,20091007,15.2,15.7,15.1,15.7,14610800
BLAND,20091007,0.68,0.72,0.68,0.71,291673984
BOL,20091007,1.48,1.49,1.47,1.47,71300
BROCK,20091007,0.79,0.79,0.76,0.76,1422700
BROOK,20091007,0.46,0.46,0.45,0.45,849400
BSBM,20091007,1.44,1.44,1.42,1.42,7588300
BSM,20091007,0.77,0.79,0.76,0.76,623900
BTC,20091007,0.43,0.44,0.43,0.44,1480000
BTS,20091007,0.5839,0.5933,0.5651,0.5745,58561460
BWG,20091007,1.85,1.9,1.72,1.73,86898600
CCET,20091007,3.6,3.66,3.56,3.64,15747400
CCP,20091007,1.54,1.54,1.5,1.52,1329100
